idna_subject,checker_type,destination,source,tested_at,session_id
z-p3-scontent.fmpm1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:25.987494,bf851780722d84b9b8883d75
z-p3-scontent.fmzt2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.008209,bf851780722d84b9b8883d75
z-p3-scontent.fnak1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.028958,bf851780722d84b9b8883d75
z-p3-scontent.fntr3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.049823,bf851780722d84b9b8883d75
z-p3-scontent.foua2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.070769,bf851780722d84b9b8883d75
z-p3-scontent.fpfb1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.091627,bf851780722d84b9b8883d75
z-p3-scontent.fplu11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.112510,bf851780722d84b9b8883d75
z-p3-scontent.fpnh1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.133407,bf851780722d84b9b8883d75
z-p3-scontent.fpnh7-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.154170,bf851780722d84b9b8883d75
z-p3-scontent.fpnh20-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.174866,bf851780722d84b9b8883d75
z-p3-scontent.frao1-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.195683,bf851780722d84b9b8883d75
z-p3-scontent.frec10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.216619,bf851780722d84b9b8883d75
z-p3-scontent.frix7-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.237925,bf851780722d84b9b8883d75
z-p3-scontent.fruh4-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.258628,bf851780722d84b9b8883d75
z-p3-scontent.fsal5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.279520,bf851780722d84b9b8883d75
z-p3-scontent.fscl4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.300580,bf851780722d84b9b8883d75
z-p3-scontent.fsdu10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.321523,bf851780722d84b9b8883d75
z-p3-scontent.fsdu11-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.342365,bf851780722d84b9b8883d75
z-p3-scontent.fsgn5-7.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.363266,bf851780722d84b9b8883d75
z-p3-scontent.fsgn9-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.384294,bf851780722d84b9b8883d75
z-p3-scontent.fskg1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.405298,bf851780722d84b9b8883d75
z-p3-scontent.fsub1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.430748,bf851780722d84b9b8883d75
z-p3-scontent.fsub2-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.451725,bf851780722d84b9b8883d75
z-p3-scontent.fsub4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.472785,bf851780722d84b9b8883d75
z-p3-scontent.ftij1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.498403,bf851780722d84b9b8883d75
z-p3-scontent.ftij3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.519491,bf851780722d84b9b8883d75
z-p3-scontent.ftpa1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.540575,bf851780722d84b9b8883d75
z-p3-scontent.furt1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.561752,bf851780722d84b9b8883d75
z-p3-scontent.fymq3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.582822,bf851780722d84b9b8883d75
z-p3-scontent.fzcl1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.603931,bf851780722d84b9b8883d75
z-p4-scontent.fath6-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.625009,bf851780722d84b9b8883d75
z-p4-scontent.fist2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.647087,bf851780722d84b9b8883d75
z-p4-scontent.flis8-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.668450,bf851780722d84b9b8883d75
z-p4-scontent.fman3-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.689687,bf851780722d84b9b8883d75
z-p4-scontent.frec34-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.711061,bf851780722d84b9b8883d75
z-m-sonar.flos5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.732270,bf851780722d84b9b8883d75
z-p3-sonar.fbkk5-6.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.754156,bf851780722d84b9b8883d75
z-p3-sonar.fbkk5-7.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.775574,bf851780722d84b9b8883d75
z-p3-sonar.fbkk22-4.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.796932,bf851780722d84b9b8883d75
z-1-video.fpoa10-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.818454,bf851780722d84b9b8883d75
z-p3-video.fbey13-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.844336,bf851780722d84b9b8883d75
z-p3-video.fcor10-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.866208,bf851780722d84b9b8883d75
z-p3-video.fdad6-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.888176,bf851780722d84b9b8883d75
z-p3-video.fgua5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.909594,bf851780722d84b9b8883d75
z-p3-video.fgye10-2.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.931237,bf851780722d84b9b8883d75
z-p3-video.fhan9-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.952713,bf851780722d84b9b8883d75
z-p3-video.fkul18-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.974388,bf851780722d84b9b8883d75
z-p3-video.flpb1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:26.996078,bf851780722d84b9b8883d75
z-p3-video.fmru2-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.017655,bf851780722d84b9b8883d75
z-p3-video.fpfb1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.039234,bf851780722d84b9b8883d75
z-p3-video.frix7-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.061117,bf851780722d84b9b8883d75
z-p3-video.fsal5-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.082804,bf851780722d84b9b8883d75
z-p3-video.fscl4-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.104327,bf851780722d84b9b8883d75
z-p3-video.ftpe7-3.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.126110,bf851780722d84b9b8883d75
z-p3-video.ftuc1-1.fna.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.147750,bf851780722d84b9b8883d75
z-m-scontent-ams.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.173152,bf851780722d84b9b8883d75
z-m-scontent-amt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.194968,bf851780722d84b9b8883d75
z-m-scontent-arn.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.216768,bf851780722d84b9b8883d75
z-m-scontent-atl3-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.238410,bf851780722d84b9b8883d75
z-m-scontent-atl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.260212,bf851780722d84b9b8883d75
z-m-scontent-bog.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.282215,bf851780722d84b9b8883d75
z-m-scontent-bom.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.304071,bf851780722d84b9b8883d75
z-m-scontent-bru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.325915,bf851780722d84b9b8883d75
z-m-scontent-cdg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.348648,bf851780722d84b9b8883d75
z-m-scontent-cdt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.370579,bf851780722d84b9b8883d75
z-m-scontent-eze.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.393279,bf851780722d84b9b8883d75
z-m-scontent-frt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.415315,bf851780722d84b9b8883d75
z-m-scontent-gru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.437296,bf851780722d84b9b8883d75
z-m-scontent-hkg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.460281,bf851780722d84b9b8883d75
z-m-scontent-iad.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.482261,bf851780722d84b9b8883d75
z-m-scontent-kut.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.505989,bf851780722d84b9b8883d75
z-m-scontent-lax.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.527903,bf851780722d84b9b8883d75
z-m-scontent-lga.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.549917,bf851780722d84b9b8883d75
z-m-scontent-lhr.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.572067,bf851780722d84b9b8883d75
z-m-scontent-lis1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.594616,bf851780722d84b9b8883d75
z-m-scontent-mad.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.616579,bf851780722d84b9b8883d75
z-m-scontent-mia.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.638612,bf851780722d84b9b8883d75
z-m-scontent-mrs.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.660686,bf851780722d84b9b8883d75
z-m-scontent-mxp.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.682851,bf851780722d84b9b8883d75
z-m-scontent-nrt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.704909,bf851780722d84b9b8883d75
z-m-scontent-ort2-2.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.727156,bf851780722d84b9b8883d75
z-m-scontent-ort.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.749307,bf851780722d84b9b8883d75
z-m-scontent-scl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.771714,bf851780722d84b9b8883d75
z-m-scontent-sea.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.793984,bf851780722d84b9b8883d75
z-m-scontent-sin.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.816203,bf851780722d84b9b8883d75
z-m-scontent-sjc.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.839438,bf851780722d84b9b8883d75
z-m-scontent-sof.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.861716,bf851780722d84b9b8883d75
z-m-scontent-syd.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.884092,bf851780722d84b9b8883d75
z-m-scontent-tpe.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.906332,bf851780722d84b9b8883d75
z-m-scontent-vie.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.928607,bf851780722d84b9b8883d75
z-m-scontent-waw.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.950912,bf851780722d84b9b8883d75
z-m-scontent-yyz1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.973095,bf851780722d84b9b8883d75
z-m-scontent-yyz.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:27.995577,bf851780722d84b9b8883d75
z-m-scontent.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.018110,bf851780722d84b9b8883d75
z-p1-scontent.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.040459,bf851780722d84b9b8883d75
z-p3-scontent-atl3-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.062851,bf851780722d84b9b8883d75
z-p3-scontent-ber1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.085265,bf851780722d84b9b8883d75
z-p3-scontent-bos3-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.107776,bf851780722d84b9b8883d75
z-p3-scontent-cdg2-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.130221,bf851780722d84b9b8883d75
z-p3-scontent-frt3-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.152705,bf851780722d84b9b8883d75
z-p3-scontent-frx5-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.175164,bf851780722d84b9b8883d75
z-p3-scontent-gru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.197626,bf851780722d84b9b8883d75
z-p3-scontent-hkg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.221034,bf851780722d84b9b8883d75
z-p3-scontent-lhr8-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.243541,bf851780722d84b9b8883d75
z-p3-scontent-los2-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.266027,bf851780722d84b9b8883d75
z-p3-scontent-mia3-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.288634,bf851780722d84b9b8883d75
z-p3-scontent-mia3-2.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.311225,bf851780722d84b9b8883d75
z-p3-scontent-msp1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.333878,bf851780722d84b9b8883d75
z-p3-scontent-otp1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.356555,bf851780722d84b9b8883d75
z-p3-scontent-scl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.379204,bf851780722d84b9b8883d75
z-p3-scontent-sea1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.401865,bf851780722d84b9b8883d75
z-p3-scontent-sof1-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.424667,bf851780722d84b9b8883d75
z-p3-scontent-syd2-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.447377,bf851780722d84b9b8883d75
z-p3-scontent.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.470030,bf851780722d84b9b8883d75
z-p4-scontent-frx5-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.492735,bf851780722d84b9b8883d75
z-p4-scontent-gru2-2.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.515342,bf851780722d84b9b8883d75
z-p4-scontent-mia3-2.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.538047,bf851780722d84b9b8883d75
z-p4-scontent.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.560802,bf851780722d84b9b8883d75
z-m-static-ams.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.585694,bf851780722d84b9b8883d75
z-m-static-amt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.608374,bf851780722d84b9b8883d75
z-m-static-arn.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.631212,bf851780722d84b9b8883d75
z-m-static-atl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.653928,bf851780722d84b9b8883d75
z-m-static-bog.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.676884,bf851780722d84b9b8883d75
z-m-static-bom.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.699768,bf851780722d84b9b8883d75
z-m-static-bru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.722701,bf851780722d84b9b8883d75
z-m-static-cdg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.746728,bf851780722d84b9b8883d75
z-m-static-cdt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.769571,bf851780722d84b9b8883d75
z-m-static-eze.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.793548,bf851780722d84b9b8883d75
z-m-static-frt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.816533,bf851780722d84b9b8883d75
z-m-static-gru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.839490,bf851780722d84b9b8883d75
z-m-static-hkg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.862470,bf851780722d84b9b8883d75
z-m-static-iad.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.885457,bf851780722d84b9b8883d75
z-m-static-kut.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.909591,bf851780722d84b9b8883d75
z-m-static-lax.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.932607,bf851780722d84b9b8883d75
z-m-static-lga.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.955780,bf851780722d84b9b8883d75
z-m-static-lhr.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:28.978996,bf851780722d84b9b8883d75
z-m-static-mad.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.002719,bf851780722d84b9b8883d75
z-m-static-mia.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.025976,bf851780722d84b9b8883d75
z-m-static-mrs.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.049311,bf851780722d84b9b8883d75
z-m-static-mxp.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.072641,bf851780722d84b9b8883d75
z-m-static-nrt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.095928,bf851780722d84b9b8883d75
z-m-static-ort.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.119449,bf851780722d84b9b8883d75
z-m-static-scl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.142860,bf851780722d84b9b8883d75
z-m-static-sin.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.166344,bf851780722d84b9b8883d75
z-m-static-sjc.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.190866,bf851780722d84b9b8883d75
z-m-static-sof.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.214513,bf851780722d84b9b8883d75
z-m-static-syd.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.238105,bf851780722d84b9b8883d75
z-m-static-tpe.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.261579,bf851780722d84b9b8883d75
z-m-static-vie.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.285090,bf851780722d84b9b8883d75
z-m-static-waw.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.308682,bf851780722d84b9b8883d75
z-m-static-yyz.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.332339,bf851780722d84b9b8883d75
z-m-static.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.356100,bf851780722d84b9b8883d75
z-p1-static.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.379697,bf851780722d84b9b8883d75
z-p3-static.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.403579,bf851780722d84b9b8883d75
z-p4-static.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.427255,bf851780722d84b9b8883d75
z-m-video-ams.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.456047,bf851780722d84b9b8883d75
z-m-video-amt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.479886,bf851780722d84b9b8883d75
z-m-video-arn.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.503510,bf851780722d84b9b8883d75
z-m-video-atl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.527473,bf851780722d84b9b8883d75
z-m-video-bog.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.551126,bf851780722d84b9b8883d75
z-m-video-bom.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.574811,bf851780722d84b9b8883d75
z-m-video-bru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.598548,bf851780722d84b9b8883d75
z-m-video-cdg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.623636,bf851780722d84b9b8883d75
z-m-video-cdt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.647623,bf851780722d84b9b8883d75
z-m-video-eze.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.672704,bf851780722d84b9b8883d75
z-m-video-frt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.696600,bf851780722d84b9b8883d75
z-m-video-gru.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.720592,bf851780722d84b9b8883d75
z-m-video-hkg.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.744468,bf851780722d84b9b8883d75
z-m-video-iad.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.768405,bf851780722d84b9b8883d75
z-m-video-kut.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.793515,bf851780722d84b9b8883d75
z-m-video-lax.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.817327,bf851780722d84b9b8883d75
z-m-video-lga.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.841125,bf851780722d84b9b8883d75
z-m-video-lhr.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.864985,bf851780722d84b9b8883d75
z-m-video-mad.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.889313,bf851780722d84b9b8883d75
z-m-video-mia.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.913186,bf851780722d84b9b8883d75
z-m-video-mrs.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.937164,bf851780722d84b9b8883d75
z-m-video-mxp.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.961400,bf851780722d84b9b8883d75
z-m-video-nrt.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:29.985557,bf851780722d84b9b8883d75
z-m-video-ort.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.009878,bf851780722d84b9b8883d75
z-m-video-scl.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.034193,bf851780722d84b9b8883d75
z-m-video-sin.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.058373,bf851780722d84b9b8883d75
z-m-video-sjc.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.083982,bf851780722d84b9b8883d75
z-m-video-sof.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.108138,bf851780722d84b9b8883d75
z-m-video-syd.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.132353,bf851780722d84b9b8883d75
z-m-video-tpe.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.156390,bf851780722d84b9b8883d75
z-m-video-vie.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.180543,bf851780722d84b9b8883d75
z-m-video-waw.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.204902,bf851780722d84b9b8883d75
z-m-video-yyz.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.229153,bf851780722d84b9b8883d75
z-m-video.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.253414,bf851780722d84b9b8883d75
z-p1-video.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.277708,bf851780722d84b9b8883d75
z-p3-scontent-amt2-1.xx.fbcdn.net,AVAILABILITY,origin.list,origin.list,2001-05-30 17:16:30.303270,bf851780722d84b9b8883d75
